X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
8008,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9116,leuc,133,nff,a1,2.89,a0,6.18,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9116,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8009,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9117,cyno,42,nff,a1,3.65,a0,6.41,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9117,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8010,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9118,ifit,NA,dns,a1,2.67,a0,7.57,stem 1 is measured 12.5 cm below tag; 2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9118,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8011,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9119,eug,68,nff,a1,3.95,a0,9.14,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9119,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8012,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9120,premna,357,nff,a1,4.51,a0,6.67,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9120,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8013,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9121,pap,117,fl,a1,6.53,a0,7.47,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9121,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8014,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,ZA-1,9122,premna,75,nff,a1,7.88,a0,7.86,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,za-1,9122,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8015,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,ZA-1,9123,premna,194,fr,a1,8.92,a0,11.53,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,za-1,9123,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8016,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,ZA-1,9124,guamia,47,nff,a1,8.53,a0,11.65,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,za-1,9124,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8017,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,ZA-1,9125,leuc,77,nff,a1,6.36,a0,10.16,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,za-1,9125,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8018,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,ZA-1,9126,pap,169,fr,a2,8.25,a1,5.77,NA,NA,NA,NA,NA,za-1,9126,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8019,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,ZA-1,9127,ifit,138,nff,a2,10.38,a1,5.75,NA,NA,NA,NA,NA,za-1,9127,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8020,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,A1,9128,premna,159,dns,a2,9.24,a1,4.65,NA,NA,NA,NA,NA,a1,9128,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8021,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,A1,9129,cyno,50,nff,a2,9.55,a1,0.68,NA,NA,NA,NA,NA,a1,9129,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8022,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,A1,9130,pap,95,fr,a2,7.34,a1,5.19,NA,NA,NA,NA,NA,a1,9130,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8023,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,A2,9131,guamia,68,fl,a2,1.69,a1,8.68,NA,NA,NA,NA,NA,a2,9131,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8024,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,ZA-2,9132,premna,90,nff,a2,9.22,a1,10.1,NA,NA,NA,NA,NA,za-2,9132,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8025,40220,Rota Mapping,56,Jen,Jen,rota,grvpt,NA,a1-za2,ZA-2,9133,leuc,66,nff,a2,6.03,a1,10.28,NA,NA,NA,NA,NA,za-2,9133,309722.8862,1565684.282,angle distance,309734.7464,1565686.75,angle distance
8026,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A3,9135,eug,13,nff,a3,4.58,a4,9.79,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a3,9135,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
8027,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9136,guamia,36,fl,a3,6.04,a4,10.31,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9136,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
8028,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,A3,9137,leuc,103,fr,a3,3.9,a4,6.15,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,a3,9137,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
8029,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B1,9138,eug,NA,nff,b0,5.1,a0,10.59,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b1,9138,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
8030,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,A0,9139,premna,NA,nff,b0,6.15,z0b,9.65,NA,NA,NA,NA,NA,a0,9139,309710.6542,1565667.708,angle distance,309719.9881,1565670.384,GPS
8031,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,Z0-B,9140,eug,12,nff,b0,7.53,z0b,4.54,NA,NA,NA,NA,NA,z0-b,9140,309710.6542,1565667.708,angle distance,309719.9881,1565670.384,GPS
8032,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-2,9141,psych,94,fl,a3,15.72,a2,10.6,NA,NA,NA,NA,NA,za-2,9141,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8033,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-2,9142,pap,86,fl,a3,14.48,a2,9.75,NA,NA,NA,NA,NA,za-2,9142,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8034,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-2,9143,aglaia,45,nff,a3,12.49,a2,8.26,NA,NA,NA,NA,NA,za-2,9143,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8035,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-2,9144,guamia,NA,fl,a3,12.9,a2,8.09,NA,NA,NA,NA,NA,za-2,9144,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8036,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-2,9145,ifit,194,nff,a3,10.88,a2,8.44,NA,NA,NA,NA,NA,za-2,9145,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8037,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A2,9146,eug,66,dns,a3,7.98,a2,5.11,NA,NA,NA,NA,NA,a2,9146,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8038,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A2,9147,psych,102,fl,a3,7.41,a2,3.76,NA,NA,NA,NA,NA,a2,9147,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8039,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A3,9148,ifit,282,nff,a3,6.18,a2,6.35,NA,NA,NA,NA,NA,a3,9148,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8040,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A3,9149,guamia,25,fl,a3,4.21,a2,7.25,NA,NA,NA,NA,NA,a3,9149,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8041,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A3,9150,premna,229,fl,a3,4.62,a2,10.82,NA,NA,NA,NA,NA,a3,9150,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8042,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,A3,9151,psych,NA,fr,a3,5.98,a2,10.52,NA,NA,NA,NA,NA,a3,9151,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8043,40225,Rota Mapping,58,Jen; Maia,Jen,rota,grvpt,NA,a2-za3,ZA-3,9152,cyno,73,nff,a3,9.71,a2,9.68,NA,NA,NA,NA,NA,za-3,9152,309734.7464,1565686.75,angle distance,309743.8111,1565689.349,GPS
8044,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,ZA-3,9153,leuc,98,fr,a4,9.34,a3,10.31,NA,NA,NA,NA,NA,za-3,9153,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8045,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,ZA-3,9154,leuc,107,nff,a4,7.58,a3,7.58,NA,NA,NA,NA,NA,za-3,9154,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8046,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A3,9155,guamia,NA,fl,a4,10.14,a3,4.03,NA,NA,NA,NA,NA,a3,9155,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8047,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A3,9156,psych,94,fl,a4,8.76,a3,3.46,NA,NA,NA,NA,NA,a3,9156,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8048,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A3,9157,leuc,123,nff,a4,6.33,a3,6.71,NA,NA,NA,NA,NA,a3,9157,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8049,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A4,9158,?,NA,dns,a4,4.19,a3,5.91,prem? Wrapped in fiucs w/fig = 237+245+140; estimated actual,NA,NA,NA,NA,a4,9158,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8050,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A4,9159,mel,68,nff,a4,3.57,a3,8.35,NA,NA,NA,NA,NA,a4,9159,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8051,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A4,9160,guamia,52,fl,a4,2.95,a3,8.79,NA,NA,NA,NA,NA,a4,9160,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8052,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A4,9161,tri,NA,nff,a4,2.93,a3,7.72,NA,NA,NA,NA,NA,a4,9161,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8053,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,A4,9162,pap,133,nff,a4,3.82,a3,10.37,NA,NA,NA,NA,NA,a4,9162,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8054,40226,Rota Mapping,60,Jen; Maia,Jen,rota,grvpt,NA,a3-za4,ZA-4,9163,leuc,NA,nff,a4,8.24,a3,9.99,NA,NA,NA,NA,NA,za-4,9163,309743.8111,1565689.349,GPS,309753.1775,1565691.686,GPS
8055,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9164,pap,202,fr,z4a,13.14,a4,9.84,NA,NA,NA,NA,NA,za-4,9164,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8056,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9165,aglaia,68,nff,z4a,10.21,a4,9.21,NA,NA,NA,NA,NA,za-4,9165,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8057,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9166,guamia,51,nff,z4a,9.48,a4,7.31,NA,NA,NA,NA,NA,za-4,9166,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8058,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9167,guamia,75,fr,z4a,9.93,a4,6.6,NA,NA,NA,NA,NA,za-4,9167,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8059,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9168,guamia,NA,nff,z4a,7.75,a4,6.49,NA,NA,NA,NA,NA,za-4,9168,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8060,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,ZA-4,9169,pap,204,fr,z4a,7.12,a4,6.72,NA,NA,NA,NA,NA,za-4,9169,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8061,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9170,psych,95,nff,z4a,6.7,a4,6.93,NA,NA,NA,NA,NA,z*-a4,9170,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8062,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9171,guamia,52,flfr,z4a,5.47,a4,8.68,NA,NA,NA,NA,NA,z*-a4,9171,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8063,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9172,guamia,54,nff,z4a,NA,a4,8.43,NA,NA,NA,NA,NA,z*-a4,9172,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8064,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9173,guamia,45,nff,z4a,6.55,a4,10.48,NA,NA,NA,NA,NA,z*-a4,9173,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8065,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9174,psych,NA,fr,z4a,6.94,a4,11.59,NA,NA,NA,NA,NA,z*-a4,9174,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8066,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9175,psych,74,fr,z4a,8.26,a4,10.87,NA,NA,NA,NA,NA,z*-a4,9175,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8067,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9176,eug,23,nff,z4a,7.91,a4,10.89,NA,NA,NA,NA,NA,z*-a4,9176,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8068,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9177,guamia,NA,nff,z4a,8.58,a4,10.6,NA,NA,NA,NA,NA,z*-a4,9177,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8069,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z*-A4,9178,psych,85,fl,z4a,8.91,a4,9.29,NA,NA,NA,NA,NA,z*-a4,9178,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8070,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z4-A,9179,eug,39,nff,z4a,5.33,a4,7.43,NA,NA,NA,NA,NA,z4-a,9179,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8071,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z4-A,9180,eug,17,nff,z4a,4.11,a4,7.08,NA,NA,NA,NA,NA,z4-a,9180,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8072,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z4-A,9181,psych,55,nff,z4a,1.72,a4,9.56,NA,NA,NA,NA,NA,z4-a,9181,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8073,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,Z4-A,9182,mayt,NA,nff,z4a,2.13,a4,8.13,NA,NA,NA,NA,NA,z4-a,9182,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8074,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9183,guamia,81,flfr,z4a,6.21,a4,4.8,NA,NA,NA,NA,NA,a4,9183,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8075,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9184,guamia,55,nff,z4a,6.37,a4,5.18,NA,NA,NA,NA,NA,a4,9184,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8076,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9185,psych,50,nff,z4a,7.98,a4,2.47,NA,NA,NA,NA,NA,a4,9185,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8077,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9186,guamia,61,nff,z4a,9.21,a4,1.65,NA,NA,NA,NA,NA,a4,9186,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8078,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9187,ifit,110,nff,z4a,8.38,a4,4.06,NA,NA,NA,NA,NA,a4,9187,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8079,40226,Rota Mapping,62,Jen; Maia,Jen,rota,grvpt,NA,a4-z*a4,A4,9188,tri,12,fr,z4a,10.03,a4,3.47,NA,NA,NA,NA,NA,a4,9188,309753.1775,1565691.686,GPS,309761.6891,1565695.136,GPS
8080,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9189,guamia,53,nff,e4,9.48,z4e,1.51,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9189,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8081,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9190,premna,150,nff,e4,10.08,z4e,2.38,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9190,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8082,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9191,pap,141,nff,e4,8.88,z4e,2.77,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9191,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8083,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9192,pap,129,nff,e4,8.7,z4e,3.11,no top to tree; 2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9192,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8084,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9193,psych,93,fl,e4,8.17,z4e,3.61,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9193,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8085,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9194,psych,91,fl,e4,7.77,z4e,4.27,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9194,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8086,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9195,guamia,44,nff,e4,7.11,z4e,4.73,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9195,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8087,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9196,guamia,NA,nff,e4,7.22,z4e,4.96,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9196,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8088,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9197,eug,13,nff,e4,7.87,z4e,4.89,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9197,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8089,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z4-E,9198,guamia,56,nff,e4,7.16,z4e,3.86,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z4-e,9198,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8090,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z*-E4,9199,psych,91,nff,z*e4,1.39,ze4,9.4,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z*-e4,9199,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8091,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z*-E4,9200,neiso,171,nff,z*e4,2.63,ze4,9.36,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z*-e4,9200,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8092,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z*-E4,9201,pap,217,nff,z*e4,3.05,ze4,7.67,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z*-e4,9201,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8093,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z*-E4,9202,psych,102,nff,z*e4,3.04,ze4,7.27,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z*-e4,9202,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8094,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,Z*-E4,9203,ifit,110,nff,z*e4,4.19,ze4,7.04,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,z*-e4,9203,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8095,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,ZE-4,9204,guamia,62,nff,z*e4,4.99,ze4,5.26,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,ze-4,9204,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8096,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,ZE-4,9205,mayt,49,flfr,z*e4,8.53,ze4,3.48,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,ze-4,9205,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8097,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,ZE-4,9206,premna,NA,nff,z*e4,5.84,ze4,6.9,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,ze-4,9206,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8098,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,ZE-4,9207,guamia,75,nff,z*e4,6.29,ze4,6.41,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,ze-4,9207,309769.4405,1565647.205,GPS,309778.6981,1565650.165,GPS
8099,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,E4,9208,mor,76,fr,e4,1.92,z4e,8.91,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,e4,9208,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8100,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,E4,9209,pap,121,fr,e4,2.76,z4e,9.05,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,e4,9209,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8101,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,E4,9210,guamia,85,fl,e4,3.87,z4e,7.18,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,e4,9210,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8102,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,E4,9211,guamia,72,nff,e4,5.43,z4e,5.49,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,e4,9211,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
