X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
4959,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6039,guamia,79,nff,c4,2.22,d4,8.71,NA,NA,NA,NA,NA,c4,6039,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4960,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6040,cyno,95,nff,c4,1.12,d4,9.36,NA,NA,NA,NA,NA,c4,6040,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4961,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6041,eug,14,nff,c4,10.62,d4,11.07,NA,NA,NA,NA,NA,z4c,6041,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4962,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6042,eug,16,nff,c4,9.75,d4,11.66,NA,NA,NA,NA,NA,z4c,6042,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4963,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6043,cyno,76,nff,c4,9.53,d4,12.93,NA,NA,NA,NA,NA,z4c,6043,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4964,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6044,eug,102,dns,c4,9.43,d4,12.6,NA,NA,NA,NA,NA,z4c,6044,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4965,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6045,eug,50,nff,c4,6.43,d4,10.52,NA,NA,NA,NA,NA,z4c,6045,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4966,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6046,aglaia,49,nff,c4,6.05,d4,10.15,NA,NA,NA,NA,NA,c4,6046,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4967,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6047,guamia,49,nff,c4,2.94,d4,7.1,NA,NA,NA,NA,NA,c4,6047,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4968,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6048,aglaia,90,nff,c4,1.92,d4,8.12,NA,NA,NA,NA,NA,c4,6048,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4969,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,C4,6049,eug,59,dns,c4,3.76,d4,10.03,NA,NA,NA,NA,NA,c4,6049,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4970,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6050,tri,NA,dns,c4,10.79,d4,10.26,NA,NA,NA,NA,NA,z4c,6050,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4971,40136,Guam Mapping Notebook  5-Nov-09,34,JD; MR;CR,Maia,guam,race,NA,c4-z4d,Z4C,6051,eug,22,nff,c4,11.12,d4,9.42,NA,NA,NA,NA,NA,z4c,6051,271179.54,1493569.254,GPS,271180.8775,1493578.7,GPS
4972,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6052,guamia,149,dns,c4,2.35,z4c,9.51,NA,NA,NA,NA,NA,c4,6052,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4973,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6053,tri,NA,nff,c4,1.62,z4c,9.77,NA,NA,NA,NA,NA,c4,6053,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4974,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6054,cyno,43,nff,c4,3.04,z4c,9,NA,NA,NA,NA,NA,c4,6054,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4975,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6055,eug,65,dns,c4,4.57,z4c,10.18,NA,NA,NA,NA,NA,c4,6055,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4976,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6056,tri,41,nff,c4,5.48,z4c,9.98,NA,NA,NA,NA,NA,c4,6056,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4977,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6057,guamia,58,nff,c4,6.33,z4c,7.27,NA,NA,NA,NA,NA,c4,6057,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4978,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6058,tri,87,nff,c4,7.03,z4c,7.87,NA,NA,NA,NA,NA,c4,6058,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4979,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,C4,6059,aglaia,72,nff,c4,7.04,z4c,8.22,NA,NA,NA,NA,NA,c4,6059,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4980,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6060,eug,79,dns,c4,5,z4c,6.2,NA,NA,NA,NA,NA,z4c,6060,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4981,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6061,aglaia,123,nff,c4,6.42,z4c,5.46,NA,NA,NA,NA,NA,z4c,6061,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4982,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6062,eug,111,dns,c4,6.75,z4c,6.35,NA,NA,NA,NA,NA,z4c,6062,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4983,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6063,cyno,104,dns,c4,8.12,z4c,5.02,NA,NA,NA,NA,NA,z4c,6063,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4984,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6064,guamia,71,dns,c4,8.34,z4c,2.92,NA,NA,NA,NA,NA,z4c,6064,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4985,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6065,mayt,29,dns,c4,6.45,z4c,4.73,NA,NA,NA,NA,NA,z4c,6065,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4986,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6066,guamia,73,nff,c4,9.16,z4c,3.27,NA,NA,NA,NA,NA,z4c,6066,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4987,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6067,eug,22,nff,c4,9.14,z4c,3.43,NA,NA,NA,NA,NA,z4c,6067,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4988,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6068,eug,23,nff,c4,8.87,z4c,3.91,NA,NA,NA,NA,NA,z4c,6068,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4989,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6069,aglaia,49,nff,c4,9.4,z4c,3.86,Measured 14cm below tag,NA,NA,NA,NA,z4c,6069,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4990,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6070,cyno,54,nff,c4,9.19,z4c,3.89,NA,NA,NA,NA,NA,z4c,6070,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4991,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6071,cyno,52,nff,c4,8.81,z4c,5.26,NA,NA,NA,NA,NA,z4c,6071,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4992,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6072,eug,58,dns,c4,8.83,z4c,5.48,NA,NA,NA,NA,NA,z4c,6072,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4993,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6073,eug,NA,dns,c4,8.77,z4c,6.68,NA,NA,NA,NA,NA,z4c,6073,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4994,40136,Guam Mapping Notebook  5-Nov-09,33,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6074,eug,NA,nff,c4,9.3,z4c,4.49,NA,NA,NA,NA,NA,z4c,6074,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4995,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4C,6075,eug,NA,nff,c4,10.57,z4c,4.72,NA,NA,NA,NA,NA,z4c,6075,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4996,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6076,eug,77,nff,c4,8.47,z4c,8.07,NA,NA,NA,NA,NA,z4b,6076,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4997,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6077,tri,71,nff,c4,9.55,z4c,9.21,NA,NA,NA,NA,NA,z4b,6077,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4998,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6078,eug,34,nff,c4,10.17,z4c,9.75,NA,NA,NA,NA,NA,z4b,6078,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
4999,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6079,tri,36,fl,c4,10.11,z4c,9.47,NA,NA,NA,NA,NA,z4b,6079,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5000,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6080,guamia,50,nff,c4,9.62,z4c,9.03,NA,NA,NA,NA,NA,z4b,6080,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5001,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6081,aglaia,70,nff,c4,10.63,z4c,9.75,Measured 14cm below tag,NA,NA,NA,NA,z4b,6081,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5002,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6082,tri,24,fl,c4,11.75,z4c,11.22,NA,NA,NA,NA,NA,z4b,6082,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5003,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6083,aglaia,45,nff,c4,11.56,z4c,11.27,NA,NA,NA,NA,NA,z4b,6083,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5004,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6084,tri,NA,fl,c4,10.85,z4c,9.18,NA,NA,NA,NA,NA,z4b,6084,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5005,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6085,tri,33,fl,c4,10.73,z4c,9.62,NA,NA,NA,NA,NA,z4b,6085,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5006,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6086,aglaia,90,nff,c4,11.36,z4c,8.69,NA,NA,NA,NA,NA,z4b,6086,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5007,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6087,cyno,75,nff,c4,9.27,z4c,14.69,NA,NA,NA,NA,NA,b4,6087,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5008,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6088,tri,NA,nff,c4,10,z4c,14.05,NA,NA,NA,NA,NA,b4,6088,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5009,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6089,guamia,39,nff,c4,7.74,z4c,12.54,NA,NA,NA,NA,NA,b4,6089,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5010,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6090,tri,NA,nff,c4,8.74,z4c,12.38,NA,NA,NA,NA,NA,b4,6090,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5011,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6091,tri,39,nff,c4,9.34,z4c,13.06,NA,NA,NA,NA,NA,b4,6091,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5012,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6092,mor,86,nff,c4,9.7,z4c,13.18,NA,NA,NA,NA,NA,b4,6092,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5013,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6093,tri,11,nff,c4,9.87,z4c,13.16,NA,NA,NA,NA,NA,b4,6093,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5014,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6094,guamia,48,nff,c4,9.82,z4c,12.46,NA,NA,NA,NA,NA,b4,6094,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5015,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6095,aglaia,53,nff,c4,11.28,z4c,12.28,NA,NA,NA,NA,NA,b4,6095,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5016,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6096,aglaia,60,nff,c4,11.29,z4c,12.24,NA,NA,NA,NA,NA,b4,6096,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5017,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6097,tri,21,nff,c4,10.69,z4c,11.97,NA,NA,NA,NA,NA,b4,6097,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5018,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6098,aglaia,42,nff,c4,10.66,z4c,11.63,NA,NA,NA,NA,NA,b4,6098,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5019,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6099,tri,NA,fl,c4,9.58,z4c,11.31,NA,NA,NA,NA,NA,b4,6099,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5020,40136,Guam Mapping Notebook  5-Nov-09,36,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6100,guamia,58,nff,c4,8.43,z4c,10.24,Measured 20cm below tag,NA,NA,NA,NA,b4,6100,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5021,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6101,premna,125,nff,c4,11.79,z4c,8.93,Measured 17cm below tag,NA,NA,NA,NA,z4b,6101,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5022,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6102,tri,62,fl,c4,12,z4c,8.71,NA,NA,NA,NA,NA,z4b,6102,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5023,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6103,aglaia,50,nff,c4,10.75,z4c,7.47,NA,NA,NA,NA,NA,z4b,6103,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5024,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6104,eug,37,nff,c4,10.42,z4c,6.76,NA,NA,NA,NA,NA,z4b,6104,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5025,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6105,aglaia,70,nff,c4,10.76,z4c,6.15,NA,NA,NA,NA,NA,z4b,6105,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5026,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6106,tri,NA,flfr,c4,12.34,z4c,11.53,NA,NA,NA,NA,NA,z4b,6106,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5027,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6107,aglaia,58,nff,c4,12.27,z4c,10.89,NA,NA,NA,NA,NA,z4b,6107,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5028,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6108,cyno,NA,nff,c4,11.95,z4c,9.87,NA,NA,NA,NA,NA,z4b,6108,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5029,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6109,guamia,59,dns,c4,11.76,z4c,9.45,NA,NA,NA,NA,NA,z4b,6109,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5030,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6110,tri,NA,nff,c4,12.91,z4c,10.7,NA,NA,NA,NA,NA,z4b,6110,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5031,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6111,aglaia,42,nff,c4,12.93,z4c,11.53,NA,NA,NA,NA,NA,z4b,6111,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5032,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6112,tri,NA,dns,c4,13.19,z4c,11.35,NA,NA,NA,NA,NA,z4b,6112,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5033,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6113,tri,20,nff,c4,13.41,z4c,11.39,NA,NA,NA,NA,NA,z4b,6113,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5034,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6114,aglaia,53,nff,c4,13.09,z4c,10.34,NA,NA,NA,NA,NA,z4b,6114,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5035,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6115,tri,NA,fl,c4,13.71,z4c,11.1,NA,NA,NA,NA,NA,z4b,6115,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5036,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,Z4B,6116,tri,18,nff,c4,11.07,z4c,8.83,NA,NA,NA,NA,NA,z4b,6116,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5037,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B4,6117,eug,129,nff,c4,8,z4c,11.29,NA,NA,NA,NA,NA,b4,6117,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5038,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B5,6118,aglaia,NA,dns,c4,6.97,z4c,11.05,NA,NA,NA,NA,NA,b5,6118,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5039,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B6,6119,guamia,80,nff,c4,7.41,z4c,8,NA,NA,NA,NA,NA,b6,6119,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5040,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B7,6120,guamia,41,nff,c4,6.58,z4c,13.6,NA,NA,NA,NA,NA,b7,6120,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5041,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B8,6121,guamia,41,nff,c4,6.3,z4c,11.97,NA,NA,NA,NA,NA,b8,6121,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5042,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B9,6122,aglaia,50,nff,c4,5.47,z4c,10.74,NA,NA,NA,NA,NA,b9,6122,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5043,40136,Guam Mapping Notebook  5-Nov-09,37,JD;CR; MR,Julie Duay,guam,race,NA,b4-z4c,B10,6123,eug,152,nff,c4,9.08,z4c,15.98,NA,NA,NA,NA,NA,b10,6123,271170.6054,1493580.786,GPS,271180.8775,1493578.7,GPS
5044,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6124,cyno,40,nff,b4,2,a4,8.43,NA,NA,NA,NA,NA,b4,6124,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5045,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6125,aglaia,105,nff,b4,3.32,a4,8.52,NA,NA,NA,NA,NA,b4,6125,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5046,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6126,tri,NA,fl,b4,3.75,a4,6.44,NA,NA,NA,NA,NA,b4,6126,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5047,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6127,tri,NA,fr,b4,4.67,a4,5.22,NA,NA,NA,NA,NA,b4,6127,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5048,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6128,tri,NA,nff,b4,4.28,a4,5.33,NA,NA,NA,NA,NA,b4,6128,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5049,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B4,6129,eug,57,nff,b4,2.82,a4,7.04,NA,NA,NA,NA,NA,b4,6129,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5050,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6130,cyno,69,nff,b4,5.26,a4,10.57,NA,NA,NA,NA,NA,b3,6130,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5051,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6131,aglaia,68,nff,b4,7.12,a4,10.72,NA,NA,NA,NA,NA,b3,6131,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5052,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6132,aidia,97,dns,b4,7.9,a4,11.18,NA,NA,NA,NA,NA,b3,6132,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5053,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6133,guamia,40,nff,b4,7.73,a4,10.12,NA,NA,NA,NA,NA,b3,6133,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5054,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6134,guamia,50,dns,b4,10.1,a4,12.47,NA,NA,NA,NA,NA,b3,6134,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
5055,40140,Guam Mapping Notebook  5-Nov-09,38,JD;MR,Maia,guam,race,NA,a3-b4,B3,6135,eug,46,nff,b4,8.84,a4,10.97,NA,NA,NA,NA,NA,b3,6135,271183.2569,1493599.937,GPS,271181.6943,1493589.508,GPS
